2000550000,135,22,360062
2000550000,135,23,146196
2000550000,135,24,55656
2000560000,128,17,3295506
2000560000,128,18,6829499
2000560000,128,19,2368687
2000560000,128,20,2061943
2000560000,128,21,688364
2000560000,128,22,267599
2000560000,128,23,55296
2000560000,128,24,47616
2000560000,129,17,2120471
2000560000,129,18,6808355
2000560000,129,19,1466403
2000560000,129,20,881024
2000560000,129,21,196296
2000560000,129,22,65856
2000560000,129,23,109236
2000560000,129,24,93276
2000560000,130,17,4155495
2000560000,130,18,3896237
2000560000,130,19,3117929
2000560000,130,20,801444
2000560000,130,21,197471
2000560000,130,22,303267
2000560000,130,23,74076
2000560000,130,24,75216
2000560000,131,17,1929241
2000560000,131,18,4818030
2000560000,131,19,1241524
2000560000,131,20,3748610
2000560000,131,21,2745161
2000560000,131,22,455647
2000560000,131,23,128976
2000560000,131,24,111996
2000560000,132,17,5223914
2000560000,132,18,5750972
2000560000,132,19,2336264
2000560000,132,20,1403241
2000560000,132,21,251305
2000560000,132,22,515013
2000560000,132,23,164796
2000560000,132,24,44376
2000560000,133,17,4305662
2000560000,133,18,2796934
2000560000,133,19,4543951
2000560000,133,20,1993624
2000560000,133,21,1378297
2000560000,133,22,240787
2000560000,133,23,49236
2000560000,133,24,122016
2000560000,134,17,3883897
2000560000,134,18,5246445
2000560000,134,19,3586208
2000560000,134,20,1437946
2000560000,134,21,1490016
2000560000,134,22,503935
2000560000,134,23,290113
2000560000,134,24,76896
2000560000,135,17,1220736
2000560000,135,18,5794492
2000560000,135,19,3019271
2000560000,135,20,1422603
2000560000,135,21,2977838
2000560000,135,22,362102
2000560000,135,23,155136
2000560000,135,24,56256
2000570000,128,17,3372910
2000570000,128,18,6956254
2000570000,128,19,2442027
2000570000,128,20,2180669
2000570000,128,21,692024
2000570000,128,22,295334
2000570000,128,23,55296
2000570000,128,24,47616
2000570000,129,17,2169010
2000570000,129,18,6935204
2000570000,129,19,1483063
2000570000,129,20,882775
2000570000,129,21,198876
2000570000,129,22,67236
2000570000,129,23,111816
2000570000,129,24,95856
2000570000,130,17,4281832
2000570000,130,18,3896237
2000570000,130,19,3244954
2000570000,130,20,928566
2000570000,130,21,197771
2000570000,130,22,305487
2000570000,130,23,76236
2000570000,130,24,80316
2000570000,131,17,2055338
2000570000,131,18,4922234
2000570000,131,19,1320792
2000570000,131,20,3875403
2000570000,131,21,2750561
2000570000,131,22,474783
2000570000,131,23,134496
2000570000,131,24,113676
2000570000,132,17,5225114
2000570000,132,18,5765977
2000570000,132,19,2462415
2000570000,132,20,1433438
2000570000,132,21,379330
2000570000,132,22,641924
2000570000,132,23,165216
2000570000,132,24,45576
2000570000,133,17,4306622
2000570000,133,18,2798702
2000570000,133,19,4671197
2000570000,133,20,2027207
2000570000,133,21,1385777
2000570000,133,22,259795
2000570000,133,23,50196
2000570000,133,24,122676
2000570000,134,17,4010568
2000570000,134,18,5316907
2000570000,134,19,3612834
2000570000,134,20,1518357
2000570000,134,21,1503104
2000570000,134,22,504355
2000570000,134,23,293533
2000570000,134,24,77976
2000570000,135,17,1222296
2000570000,135,18,5920240
2000570000,135,19,3062164
2000570000,135,20,1426111
2000570000,135,21,3083778
2000570000,135,22,401783
2000570000,135,23,160176
2000570000,135,24,56256
2000580000,128,17,3485082
2000580000,128,18,7083254
2000580000,128,19,2452603
2000580000,128,20,2307283
2000580000,128,21,696104
2000580000,128,22,381664
2000580000,128,23,57276
2000580000,128,24,47856
2000580000,129,17,2282605
2000580000,129,18,7062329
2000580000,129,19,1507749
2000580000,129,20,895383
2000580000,129,21,199836
2000580000,129,22,73956
2000580000,129,23,114216
2000580000,129,24,101256
2000580000,130,17,4408102
2000580000,130,18,3896597
2000580000,130,19,3372571
2000580000,130,20,1055078
2000580000,130,21,200831
2000580000,130,22,305547
2000580000,130,23,77016
2000580000,130,24,87456
2000580000,131,17,2181781
2000580000,131,18,5048480
2000580000,131,19,1343851
2000580000,131,20,4003598
2000580000,131,21,2754281
2000580000,131,22,505511
2000580000,131,23,141096
2000580000,131,24,115896
2000580000,132,17,5226854
2000580000,132,18,5821632
2000580000,132,19,2525736
2000580000,132,20,1456637
2000580000,132,21,507030
2000580000,132,22,769220
2000580000,132,23,165276
2000580000,132,24,46476
2000580000,133,17,4310102
2000580000,133,18,2803117
2000580000,133,19,4798007
2000580000,133,20,2046658
2000580000,133,21,1386557
2000580000,133,22,336184
2000580000,133,23,50556
2000580000,133,24,122676
2000580000,134,17,4136708
2000580000,134,18,5439531
2000580000,134,19,3616614
2000580000,134,20,1545312
2000580000,134,21,1517632
2000580000,134,22,504415
2000580000,134,23,296413
2000580000,134,24,79236
2000580000,135,17,1225596
2000580000,135,18,6047080
2000580000,135,19,3153279
2000580000,135,20,1429079
2000580000,135,21,3209833
2000580000,135,22,403163
2000580000,135,23,161916
2000580000,135,24,56796
2000590000,128,17,3552848
2000590000,128,18,7210510
2000590000,128,19,2484244
2000590000,128,20,2434353
2000590000,128,21,700124
2000590000,128,22,469175
2000590000,128,23,60096
2000590000,128,24,49056
2000590000,129,17,2401393
2000590000,129,18,7189640
2000590000,129,19,1532102
2000590000,129,20,900677
2000590000,129,21,200916
2000590000,129,22,81396
2000590000,129,23,116916
2000590000,129,24,105096
2000590000,130,17,4535155
2000590000,130,18,3897197
2000590000,130,19,3499767
2000590000,130,20,1182103
2000590000,130,21,201131
2000590000,130,22,307407
2000590000,130,23,77556
2000590000,130,24,94416
2000590000,131,17,2307776
2000590000,131,18,5174909
2000590000,131,19,1355924
2000590000,131,20,4129887
2000590000,131,21,2754881
2000590000,131,22,575637
2000590000,131,23,145656
2000590000,131,24,121656
2000590000,132,17,5227574
2000590000,132,18,5913392
2000590000,132,19,2539092
2000590000,132,20,1477018
2000590000,132,21,634270
2000590000,132,22,895090
2000590000,132,23,167076
2000590000,132,24,47916
2000590000,133,17,4312262
2000590000,133,18,2864192
2000590000,133,19,4925110
2000590000,133,20,2114489
2000590000,133,21,1391177
2000590000,133,22,444711
2000590000,133,23,50796
2000590000,133,24,122976
2000590000,134,17,4263374
2000590000,134,18,5469903
2000590000,134,19,3621474
2000590000,134,20,1567804
2000590000,134,21,1536720
2000590000,134,22,504775
2000590000,134,23,299593
2000590000,134,24,80556
2000590000,135,17,1226376
2000590000,135,18,6173186
2000590000,135,19,3214034
2000590000,135,20,1433815
2000590000,135,21,3336233
2000590000,135,22,411960
2000590000,135,23,163236
2000590000,135,24,57156
2000600000,128,17,3594301
2000600000,128,18,7338128
2000600000,128,19,2524901
2000600000,128,20,2560625
2000600000,128,21,703244
2000600000,128,22,522920
2000600000,128,23,61356
2000600000,128,24,49956
2000600000,129,17,2478762
2000600000,129,18,7316805
2000600000,129,19,1567258
2000600000,129,20,901997
2000600000,129,21,205536
2000600000,129,22,91236
2000600000,129,23,118476
2000600000,129,24,110376
2000600000,130,17,4661483
2000600000,130,18,3899477
2000600000,130,19,3626378
2000600000,130,20,1308371
2000600000,130,21,201731
2000600000,130,22,308547
2000600000,130,23,78336
2000600000,130,24,98196
2000600000,131,17,2434589
2000600000,131,18,5301777
2000600000,131,19,1379025
2000600000,131,20,4257091
2000600000,131,21,2756441
2000600000,131,22,648881
2000600000,131,23,157956
2000600000,131,24,129936
2000600000,132,17,5227874
2000600000,132,18,6039803
2000600000,132,19,2553408
2000600000,132,20,1485935
2000600000,132,21,762050
2000600000,132,22,1022258
2000600000,132,23,167556
2000600000,132,24,48096
2000600000,133,17,4318922
2000600000,133,18,2864192
2000600000,133,19,5051170
2000600000,133,20,2177149
2000600000,133,21,1393877
2000600000,133,22,511230
2000600000,133,23,53676
2000600000,133,24,125136
2000600000,134,17,4389463
2000600000,134,18,5474763
2000600000,134,19,3627594
2000600000,134,20,1659313
2000600000,134,21,1548608
2000600000,134,22,505315
2000600000,134,23,300613
2000600000,134,24,81456
2000600000,135,17,1227876
2000600000,135,18,6299878
2000600000,135,19,3231763
2000600000,135,20,1436963
2000600000,135,21,3462897
2000600000,135,22,412200
2000600000,135,23,164136
2000600000,135,24,57156
2000610000,128,17,3667255
2000610000,128,18,7465648
2000610000,128,19,2558132
2000610000,128,20,2687525
2000610000,128,21,706840
2000610000,128,22,569568
2000610000,128,23,63092
2000610000,128,24,52592
2000610000,129,17,2604823
2000610000,129,18,7443461
2000610000,129,19,1581800
2000610000,129,20,903553
2000610000,129,21,213632
2000610000,129,22,102992
2000610000,129,23,119072
2000610000,129,24,114092
2000610000,130,17,4787285
2000610000,130,18,3901093
2000610000,130,19,3753383
2000610000,130,20,1434463
2000610000,130,21,208867
2000610000,130,22,309383
2000610000,130,23,82952
2000610000,130,24,105332
2000610000,131,17,2561384
2000610000,131,18,5333933
2000610000,131,19,1505410
2000610000,131,20,4383208
2000610000,131,21,2757937
2000610000,131,22,753613
2000610000,131,23,169052
2000610000,131,24,135332
2000610000,132,17,5229190
2000610000,132,18,6166344
2000610000,132,19,2577565
2000610000,132,20,1496540
2000610000,132,21,889586
2000610000,132,22,1149290
2000610000,132,23,168332
2000610000,132,24,50192
2000610000,133,17,4325758
2000610000,133,18,2892012
2000610000,133,19,5177791
2000610000,133,20,2279081
2000610000,133,21,1401337
2000610000,133,22,567833
2000610000,133,23,55352
2000610000,133,24,126872
2000610000,134,17,4516000
2000610000,134,18,5480639
2000610000,134,19,3635570
2000610000,134,20,1785161
2000610000,134,21,1561212
2000610000,134,22,506571
2000610000,134,23,301629
2000610000,134,24,82772
2000610000,135,17,1228592
2000610000,135,18,6427050
2000610000,135,19,3258645
2000610000,135,20,1442436
2000610000,135,21,3590114
2000610000,135,22,419139
2000610000,135,23,164612
2000610000,135,24,57632
2000620000,128,17,3776860
2000620000,128,18,7592810
2000620000,128,19,2641215
2000620000,128,20,2813601
2000620000,128,21,708940
2000620000,128,22,576191
2000620000,128,23,66152
2000620000,128,24,53492
2000620000,129,17,2731928
2000620000,129,18,7570565
2000620000,129,19,1604515
2000620000,129,20,904213
2000620000,129,21,219572
2000620000,129,22,108752
2000620000,129,23,119552
2000620000,129,24,121112
2000620000,130,17,4913831
2000620000,130,18,3901093
2000620000,130,19,3881426
2000620000,130,20,1511085
2000620000,130,21,218107
2000620000,130,22,309443
2000620000,130,23,83552
2000620000,130,24,112472
2000620000,131,17,2688610
2000620000,131,18,5334953
2000620000,131,19,1631735
2000620000,131,20,4430517
2000620000,131,21,2758777
2000620000,131,22,880701
2000620000,131,23,174872
2000620000,131,24,139592
2000620000,132,17,5343941
2000620000,132,18,6292332
2000620000,132,19,2597516
2000620000,132,20,1498160
2000620000,132,21,994330
2000620000,132,22,1275830
2000620000,132,23,169892
2000620000,132,24,50192
2000620000,133,17,4333059
2000620000,133,18,2892012
2000620000,133,19,5264188
2000620000,133,20,2405892
2000620000,133,21,1525037
2000620000,133,22,628458
2000620000,133,23,115268
2000620000,133,24,127052
2000620000,134,17,4642995
2000620000,134,18,5485559
2000620000,134,19,3640218
2000620000,134,20,1912061
2000620000,134,21,1573280
2000620000,134,22,511851
2000620000,134,23,303129
2000620000,134,24,82892
2000620000,135,17,1229132
2000620000,135,18,6554102
2000620000,135,19,3276582
2000620000,135,20,1461280
2000620000,135,21,3716501
2000620000,135,22,460407
2000620000,135,23,165572
2000620000,135,24,58112
2000630000,128,17,3807336
2000630000,128,18,7720869
2000630000,128,19,2665635
2000630000,128,20,2940814
2000630000,128,21,710380
2000630000,128,22,656963
2000630000,128,23,71192
2000630000,128,24,53852
2000630000,129,17,2858388
2000630000,129,18,7698005
2000630000,129,19,1627466
2000630000,129,20,992465
2000630000,129,21,222720
2000630000,129,22,109052
2000630000,129,23,119972
2000630000,129,24,124352
2000630000,130,17,5039713
2000630000,130,18,3921531
2000630000,130,19,4008564
2000630000,130,20,1511325
2000630000,130,21,226747
2000630000,130,22,312563
2000630000,130,23,85352
2000630000,130,24,115892
2000630000,131,17,2815940
2000630000,131,18,5345572
2000630000,131,19,1698280
2000630000,131,20,4443848
2000630000,131,21,2764135
2000630000,131,22,1008672
2000630000,131,23,182432
2000630000,131,24,142352
2000630000,132,17,5470409
2000630000,132,18,6419174
2000630000,132,19,2616637
2000630000,132,20,1499540
2000630000,132,21,1032546
2000630000,132,22,1402865
2000630000,132,23,170432
2000630000,132,24,50972
2000630000,133,17,4385702
2000630000,133,18,2894440
2000630000,133,19,5391004
2000630000,133,20,2531977
2000630000,133,21,1561575
2000630000,133,22,683184
2000630000,133,23,125450
2000630000,133,24,128252
2000630000,134,17,4768520
2000630000,134,18,5490179
2000630000,134,19,3657505
2000630000,134,20,2038001
2000630000,134,21,1585168
2000630000,134,22,516891
2000630000,134,23,303669
2000630000,134,24,83192
2000630000,135,17,1233065
2000630000,135,18,6605366
2000630000,135,19,3339702
2000630000,135,20,1527774
2000630000,135,21,3842933
2000630000,135,22,551155
2000630000,135,23,167852
2000630000,135,24,63212
2000640000,128,17,3841709
2000640000,128,18,7847454
2000640000,128,19,2690246
2000640000,128,20,3053348
2000640000,128,21,730161
2000640000,128,22,673294
2000640000,128,23,75932
2000640000,128,24,53852
2000640000,129,17,2919509
2000640000,129,18,7824651
2000640000,129,19,1665449
2000640000,129,20,1119507
2000640000,129,21,225600
2000640000,129,22,109352
2000640000,129,23,121352
2000640000,129,24,126692
2000640000,130,17,5166152
2000640000,130,18,3944762
2000640000,130,19,4135168
2000640000,130,20,1511745
2000640000,130,21,236227
2000640000,130,22,314903
2000640000,130,23,86492
2000640000,130,24,119912
2000640000,131,17,2941654
2000640000,131,18,5403360
2000640000,131,19,1705736
2000640000,131,20,4445528
2000640000,131,21,2792380
2000640000,131,22,1071423
2000640000,131,23,191372
2000640000,131,24,142832
2000640000,132,17,5597068
2000640000,132,18,6545468
2000640000,132,19,2721178
2000640000,132,20,1510224
2000640000,132,21,1066806
2000640000,132,22,1529655
2000640000,132,23,170792
2000640000,132,24,52112
2000640000,133,17,4399917
2000640000,133,18,2895488
2000640000,133,19,5511652
2000640000,133,20,2659509
2000640000,133,21,1638267
2000640000,133,22,729423
2000640000,133,23,147449
2000640000,133,24,128312
2000640000,134,17,4895395
2000640000,134,18,5494227
2000640000,134,19,3670376
2000640000,134,20,2159742
2000640000,134,21,1596248
2000640000,134,22,517731
2000640000,134,23,304269
2000640000,134,24,86492
2000640000,135,17,1235613
2000640000,135,18,6610014
2000640000,135,19,3405102
2000640000,135,20,1654561
2000640000,135,21,3855375
2000640000,135,22,663550
2000640000,135,23,168992
2000640000,135,24,65132
2000650000,128,17,3851094
2000650000,128,18,7974054
2000650000,128,19,2762290
2000650000,128,20,3074184
2000650000,128,21,770212
2000650000,128,22,758751
2000650000,128,23,95011
2000650000,128,24,53852
2000650000,129,17,2970034
2000650000,129,18,7951544
2000650000,129,19,1722850
2000650000,129,20,1246612
2000650000,129,21,229800
2000650000,129,22,109592
2000650000,129,23,122852
2000650000,129,24,131972
2000650000,130,17,5293292
2000650000,130,18,3985600
2000650000,130,19,4261695
2000650000,130,20,1511745
2000650000,130,21,247507
2000650000,130,22,317843
2000650000,130,23,88172
2000650000,130,24,124052
2000650000,131,17,3068255
2000650000,131,18,5406600
2000650000,131,19,1760061
2000650000,131,20,4446368
2000650000,131,21,2850005
2000650000,131,22,1076399
2000650000,131,23,198752
2000650000,131,24,142832
2000650000,132,17,5723760
2000650000,132,18,6672857
2000650000,132,19,2774990
2000650000,132,20,1568355
2000650000,132,21,1099594
2000650000,132,22,1655987
2000650000,132,23,171692
2000650000,132,24,54272
2000650000,133,17,4409633
2000650000,133,18,2896148
2000650000,133,19,5637984
2000650000,133,20,2763741
2000650000,133,21,1764577
2000650000,133,22,797607
2000650000,133,23,174983
2000650000,133,24,128672
2000650000,134,17,5022563
2000650000,134,18,5496507
2000650000,134,19,3686186
2000650000,134,20,2286588
2000650000,134,21,1613596
2000650000,134,22,517731
2000650000,134,23,305169
2000650000,134,24,87092
2000650000,135,17,1248024
2000650000,135,18,6613642
2000650000,135,19,3477346
2000650000,135,20,1781439
2000650000,135,21,3858223
2000650000,135,22,790061
2000650000,135,23,170432
2000650000,135,24,65132
2000660000,128,17,3933813
2000660000,128,18,8101479
2000660000,128,19,2886059
2000660000,128,20,3093788
2000660000,128,21,770272
2000660000,128,22,777937
2000660000,128,23,119274
2000660000,128,24,54152
2000660000,129,17,3005435
2000660000,129,18,8078715
2000660000,129,19,1772196
2000660000,129,20,1372633
2000660000,129,21,232707
2000660000,129,22,112532
2000660000,129,23,124472
